STEVAL-MKI197V1 (LSM6DSOX)

A_X [mg] 	 A_Y [mg] 	 A_Z [mg] 	G_X [dps] 	 G_Y [dps] 	 G_Z [dps] 	
-912 	 76 	 232 	6.335 	 -20.335 	 -1.05 	
-916 	 100 	 233 	3.78 	 -19.53 	 -6.72 	
-912 	 104 	 251 	1.015 	 -18.27 	 -13.86 	
-899 	 127 	 253 	-1.82 	 -17.045 	 -19.145 	
-908 	 136 	 243 	-4.655 	 -15.715 	 -19.425 	
-914 	 137 	 251 	-7.245 	 -14.42 	 -13.895 	
-899 	 106 	 247 	-9.8 	 -13.125 	 -4.76 	
-876 	 87 	 246 	-12.04 	 -11.725 	 4.375 	
-874 	 47 	 258 	-14.07 	 -9.695 	 10.64 	
-859 	 26 	 272 	-15.715 	 -7.35 	 12.74 	
-843 	 8 	 287 	-17.255 	 -4.55 	 11.025 	
-831 	 5 	 281 	-18.41 	 -1.505 	 7.175 	
-831 	 12 	 283 	-19.46 	 1.855 	 4.06 	
-837 	 38 	 291 	-20.02 	 5.39 	 3.99 	
-837 	 21 	 274 	-20.685 	 8.75 	 8.225 	
-841 	 15 	 281 	-20.86 	 12.145 	 16.275 	
-828 	 8 	 290 	-20.86 	 15.68 	 25.515 	
-838 	 -20 	 286 	-20.475 	 19.215 	 33.32 	
-824 	 -32 	 274 	-19.88 	 22.96 	 38.675 	
-826 	 -45 	 292 	-18.97 	 27.055 	 41.72 	
-838 	 -44 	 301 	-17.92 	 31.325 	 43.26 	
-843 	 -35 	 275 	-16.905 	 35.315 	 44.59 	
-831 	 -33 	 237 	-15.925 	 39.515 	 46.515 	
-826 	 -66 	 195 	-15.05 	 43.54 	 48.405 	
-820 	 -58 	 149 	-14.07 	 47.67 	 49.105 	
-802 	 -40 	 121 	-13.44 	 51.695 	 47.635 	
-862 	 -16 	 123 	-12.915 	 55.545 	 43.925 	
-921 	 -13 	 129 	-12.915 	 58.94 	 40.11 	
-963 	 22 	 141 	-12.88 	 61.18 	 38.395 	
-982 	 37 	 143 	-13.195 	 62.545 	 38.465 	
-1000 	 25 	 131 	-13.44 	 63.175 	 38.885 	
-1062 	 37 	 119 	-13.895 	 63.105 	 38.325 	
-1105 	 70 	 105 	-14.175 	 61.985 	 36.225 	
-1187 	 88 	 131 	-14.315 	 59.99 	 33.145 	
-1209 	 81 	 107 	-14.98 	 56.7 	 30.695 	
-1301 	 90 	 76 	-15.015 	 52.08 	 28.945 	
-1344 	 55 	 79 	-14.875 	 46.62 	 27.86 	
-1352 	 28 	 59 	-14.35 	 40.005 	 26.845 	
-1316 	 8 	 51 	-13.335 	 33.145 	 24.325 	
-1283 	 12 	 44 	-11.9 	 26.495 	 18.83 	
-1237 	 5 	 37 	-10.325 	 20.44 	 10.745 	
-1168 	 4 	 36 	-8.4 	 14.875 	 1.365 	
-1116 	 0 	 61 	-6.125 	 10.36 	 -7.875 	
-1067 	 8 	 80 	-3.465 	 6.615 	 -15.925 	
-1042 	 30 	 90 	-0.42 	 3.465 	 -21.7 	
-1023 	 34 	 107 	2.765 	 0.875 	 -23.905 	
-1017 	 43 	 106 	6.3 	 -1.225 	 -22.295 	
-1004 	 42 	 99 	9.8 	 -3.185 	 -17.92 	
-986 	 13 	 95 	13.405 	 -4.76 	 -13.3 	
-969 	 16 	 77 	16.87 	 -5.915 	 -11.095 	
-976 	 16 	 58 	20.335 	 -6.825 	 -12.775 	
-973 	 42 	 43 	23.38 	 -7.385 	 -17.15 	
-999 	 54 	 37 	26.075 	 -7.91 	 -21.595 	
-1011 	 90 	 29 	28.315 	 -8.61 	 -24.15 	
-1011 	 102 	 22 	29.89 	 -9.555 	 -24.605 	
-1017 	 128 	 3 	31.115 	 -10.71 	 -23.73 	
-1018 	 136 	 -9 	31.605 	 -11.725 	 -22.33 	
-1025 	 160 	 -25 	31.745 	 -12.6 	 -21 	
-1037 	 162 	 -41 	31.22 	 -13.545 	 -19.635 	
-1054 	 173 	 -44 	30.38 	 -14.385 	 -18.375 	
-1044 	 176 	 -46 	29.085 	 -15.12 	 -17.605 	
-1014 	 163 	 -49 	27.72 	 -15.82 	 -17.535 	
-1006 	 170 	 -35 	26.285 	 -15.89 	 -17.5 	
-989 	 166 	 -26 	24.92 	 -15.575 	 -16.765 	
-986 	 162 	 -23 	23.695 	 -15.085 	 -14.7 	
-963 	 136 	 -12 	22.715 	 -14.105 	 -11.165 	
-947 	 120 	 4 	21.875 	 -12.775 	 -7.455 	
-932 	 101 	 14 	21.385 	 -11.13 	 -4.725 	
-935 	 105 	 9 	21.035 	 -8.96 	 -3.29 	
-940 	 94 	 22 	20.895 	 -6.58 	 -3.08 	
-938 	 90 	 21 	20.65 	 -3.955 	 -3.57 	
-938 	 87 	 24 	20.335 	 -1.225 	 -4.795 	
-922 	 95 	 24 	19.88 	 1.68 	 -6.825 	
-932 	 110 	 14 	19.32 	 4.655 	 -9.17 	
-927 	 130 	 15 	18.48 	 7.63 	 -10.78 	
-941 	 136 	 8 	17.255 	 10.5 	 -10.43 	
-940 	 149 	 8 	15.75 	 13.265 	 -8.12 	
-938 	 154 	 -1 	13.895 	 15.82 	 -4.69 	
-942 	 156 	 -11 	11.76 	 18.305 	 -1.295 	
-941 	 150 	 -19 	9.345 	 20.825 	 1.365 	
-938 	 149 	 -23 	6.755 	 23.275 	 2.905 	
-951 	 143 	 -32 	4.06 	 25.69 	 3.29 	
-947 	 130 	 -35 	1.225 	 28.105 	 3.22 	
-946 	 133 	 -38 	-1.61 	 30.38 	 3.255 	
-932 	 142 	 -36 	-4.48 	 32.69 	 3.57 	
-936 	 142 	 -43 	-7.28 	 34.965 	 4.445 	
-949 	 150 	 -51 	-10.115 	 37.415 	 6.37 	
-964 	 152 	 -60 	-12.915 	 39.83 	 9.275 	
-959 	 140 	 -51 	-15.54 	 42.315 	 12.6 	
-966 	 132 	 -70 	-18.025 	 44.8 	 15.575 	
-977 	 133 	 -79 	-20.37 	 47.46 	 17.36 	
-987 	 118 	 -86 	-22.435 	 50.505 	 17.745 	
-975 	 115 	 -85 	-24.29 	 53.725 	 16.975 	
-978 	 114 	 -76 	-25.83 	 57.225 	 15.645 	
-948 	 115 	 -111 	-27.23 	 60.585 	 14.49 	
-973 	 134 	 -105 	-28.28 	 64.47 	 14.455 	
-954 	 135 	 -127 	-29.26 	 68.25 	 15.715 	
-969 	 142 	 -133 	-30.17 	 71.995 	 17.64 	
-958 	 153 	 -144 	-31.045 	 75.775 	 19.425 	
-969 	 160 	 -177 	-31.92 	 79.205 	 20.37 	
-988 	 164 	 -205 	-32.795 	 82.88 	 20.65 	
-968 	 153 	 -201 	-33.495 	 86.38 	 20.055 	
-945 	 152 	 -223 	-34.335 	 89.775 	 18.27 	
-954 	 158 	 -240 	-35.035 	 93.52 	 15.085 	
-934 	 162 	 -267 	-35.735 	 97.195 	 11.305 	
-932 	 177 	 -280 	-36.575 	 100.835 	 8.19 	
-928 	 204 	 -310 	-37.45 	 104.265 	 6.685 	
-936 	 205 	 -335 	-38.43 	 107.205 	 7.455 	
-931 	 214 	 -343 	-39.62 	 110.005 	 10.78 	
-924 	 217 	 -375 	-40.565 	 112.49 	 15.68 	
-939 	 217 	 -392 	-41.23 	 114.485 	 20.825 	
-937 	 203 	 -413 	-41.685 	 116.655 	 24.955 	
-932 	 203 	 -431 	-41.79 	 118.475 	 27.825 	
-948 	 191 	 -449 	-41.545 	 120.33 	 29.82 	
-941 	 178 	 -472 	-40.705 	 121.905 	 31.15 	
-940 	 179 	 -479 	-39.55 	 123.55 	 31.255 	
-933 	 171 	 -508 	-37.905 	 124.845 	 29.82 	
-950 	 180 	 -516 	-36.085 	 126.385 	 27.58 	
-963 	 203 	 -559 	-33.81 	 127.4 	 26.145 	
-882 	 172 	 -573 	-31.78 	 128.1 	 26.32 	
-908 	 197 	 -570 	-29.54 	 128.975 	 26.425 	
-884 	 190 	 -583 	-27.335 	 129.465 	 25.41 	
-909 	 204 	 -575 	-25.445 	 129.71 	 24.535 	
-859 	 208 	 -610 	-23.765 	 129.395 	 24.15 	
-872 	 207 	 -600 	-22.26 	 128.87 	 23.625 	
-845 	 215 	 -614 	-20.965 	 127.89 	 22.225 	
-869 	 222 	 -609 	-19.88 	 126.735 	 20.65 	
-820 	 229 	 -621 	-19.04 	 125.195 	 20.09 	
-842 	 255 	 -598 	-18.165 	 123.83 	 21.28 	
-785 	 255 	 -670 	-17.43 	 121.695 	 24.675 	
-803 	 278 	 -674 	-16.73 	 119.98 	 28.805 	
-748 	 258 	 -698 	-16.03 	 118.51 	 31.605 	
-763 	 296 	 -682 	-15.435 	 116.9 	 33.355 	
-728 	 275 	 -708 	-14.84 	 115.535 	 35.245 	
-840 	 258 	 -644 	-14.175 	 113.855 	 38.15 	
-636 	 263 	 -782 	-13.685 	 112.42 	 43.505 	
-662 	 336 	 -742 	-13.09 	 110.845 	 49.28 	
-631 	 272 	 -759 	-12.145 	 110.18 	 52.64 	
-650 	 348 	 -786 	-11.62 	 108.85 	 53.795 	
-742 	 322 	 -723 	-10.745 	 108.255 	 54.425 	
-700 	 350 	 -818 	-10.36 	 106.68 	 55.37 	
-657 	 352 	 -849 	-9.94 	 105.035 	 56.665 	
-517 	 396 	 -845 	-8.575 	 103.845 	 55.86 	
-607 	 318 	 -839 	-8.855 	 102.515 	 54.81 	
-577 	 383 	 -833 	-6.44 	 101.325 	 55.3 	
-559 	 385 	 -907 	-6.195 	 100.205 	 59.675 	
-550 	 356 	 -865 	-3.745 	 97.895 	 67.375 	
-583 	 375 	 -820 	-2.45 	 97.055 	 77.7 	
-608 	 366 	 -848 	0.14 	 94.57 	 91.735 	
-653 	 342 	 -857 	2.73 	 92.54 	 102.41 	
-347 	 209 	 -919 	5.635 	 90.195 	 101.955 	
-491 	 217 	 -923 	8.435 	 89.18 	 92.225 	
-397 	 274 	 -904 	11.76 	 88.9 	 75.04 	
-458 	 213 	 -886 	14.525 	 87.675 	 54.04 	
-374 	 301 	 -934 	16.94 	 87.43 	 35.28 	
-469 	 437 	 -891 	19.6 	 86.1 	 21.63 	
-450 	 406 	 -884 	21.805 	 84.77 	 16.03 	
-439 	 263 	 -880 	22.925 	 81.655 	 16.765 	
-390 	 410 	 -900 	25.34 	 80.36 	 18.165 	
-413 	 183 	 -817 	27.055 	 77.77 	 16.87 	
-347 	 430 	 -890 	29.33 	 77 	 14.35 	
-343 	 239 	 -888 	30.73 	 74.165 	 12.11 	
-331 	 392 	 -903 	32.235 	 73.08 	 10.465 	
-281 	 279 	 -884 	34.405 	 71.26 	 7.245 	
-237 	 324 	 -941 	35.98 	 70.455 	 3.395 	
-362 	 320 	 -825 	37.66 	 69.755 	 0.63 	
-252 	 439 	 -959 	39.935 	 68.95 	 1.05 	
-265 	 175 	 -863 	40.04 	 68.04 	 5.81 	
-193 	 457 	 -989 	42.91 	 67.655 	 12.215 	
-266 	 287 	 -925 	44.03 	 66.325 	 17.5 	
-242 	 306 	 -913 	46.13 	 66.57 	 19.775 	
-183 	 269 	 -948 	48.615 	 65.52 	 18.55 	
-87 	 172 	 -956 	51.31 	 66.115 	 15.645 	
-164 	 287 	 -959 	52.85 	 66.045 	 11.13 	
-190 	 424 	 -917 	56 	 68.11 	 9.835 	
-74 	 343 	 -960 	56.035 	 66.255 	 17.115 	
-176 	 222 	 -867 	58.765 	 67.445 	 27.615 	
-103 	 309 	 -920 	59.395 	 64.89 	 39.655 	
-140 	 154 	 -939 	61.74 	 64.435 	 50.715 	
-55 	 174 	 -925 	61.915 	 62.125 	 58.52 	
-116 	 84 	 -960 	63.84 	 61.705 	 61.565 	
-25 	 106 	 -878 	63.735 	 60.62 	 63.035 	
-161 	 32 	 -883 	65.765 	 59.535 	 61.46 	
28 	 150 	 -963 	65.765 	 58.555 	 54.565 	
-47 	 -66 	 -892 	66.255 	 57.575 	 43.47 	
-68 	 139 	 -809 	66.535 	 57.715 	 30.45 	
-103 	 -149 	 -834 	67.235 	 56.91 	 13.3 	
65 	 -34 	 -979 	66.43 	 55.58 	 -6.44 	
-143 	 179 	 -1110 	67.515 	 54.88 	 -26.18 	
-154 	 265 	 -1053 	64.82 	 54.145 	 -41.895 	
-131 	 233 	 -992 	61.95 	 52.15 	 -54.88 	
-89 	 93 	 -915 	57.12 	 50.645 	 -64.295 	
20 	 97 	 -969 	54.425 	 48.37 	 -71.05 	
78 	 18 	 -1114 	50.715 	 46.34 	 -72.73 	
59 	 173 	 -994 	47.985 	 44.415 	 -70.875 	
36 	 252 	 -969 	45.745 	 43.925 	 -69.615 	
36 	 323 	 -908 	41.055 	 41.895 	 -69.16 	
-84 	 143 	 -1026 	36.89 	 40.145 	 -66.36 	
31 	 168 	 -1021 	31.815 	 37.275 	 -59.605 	
9 	 260 	 -1025 	29.89 	 35.245 	 -51.625 	
67 	 272 	 -1029 	25.445 	 32.69 	 -42.665 	
44 	 221 	 -1013 	22.645 	 30.59 	 -33.53 	
129 	 217 	 -1022 	18.445 	 28.455 	 -24.045 	
122 	 168 	 -993 	16.205 	 26.845 	 -14.98 	
173 	 150 	 -978 	13.02 	 25.375 	 -5.81 	
149 	 86 	 -978 	11.48 	 24.255 	 2.695 	
139 	 177 	 -992 	9.415 	 22.925 	 10.36 	
97 	 91 	 -983 	8.33 	 21.56 	 16.87 	
108 	 138 	 -965 	6.37 	 19.74 	 22.47 	
120 	 87 	 -953 	5.6 	 17.955 	 26.32 	
166 	 79 	 -949 	3.885 	 16.065 	 29.33 	
185 	 -8 	 -938 	3.22 	 14.665 	 30.975 	
203 	 17 	 -929 	2.38 	 13.58 	 30.345 	
210 	 -25 	 -920 	2.135 	 12.95 	 26.215 	
210 	 54 	 -949 	1.575 	 12.425 	 19.39 	
200 	 7 	 -936 	1.05 	 12.11 	 11.55 	
194 	 15 	 -915 	0.245 	 11.655 	 4.935 	
190 	 -23 	 -906 	-0.21 	 11.06 	 0.63 	
185 	 0 	 -885 	-0.315 	 10.255 	 -1.75 	
196 	 -28 	 -872 	-0.49 	 9.415 	 -3.57 	
193 	 42 	 -871 	-0.42 	 8.365 	 -5.705 	
190 	 53 	 -874 	-0.77 	 7.49 	 -7.91 	
161 	 81 	 -864 	-1.19 	 6.44 	 -8.82 	
141 	 94 	 -878 	-2.17 	 5.355 	 -7.07 	
160 	 105 	 -912 	-2.835 	 3.535 	 -2.625 	
175 	 73 	 -917 	-3.885 	 1.925 	 3.08 	
183 	 33 	 -910 	-4.69 	 0.42 	 7.63 	
212 	 25 	 -908 	-5.565 	 -0.595 	 8.995 	
241 	 28 	 -915 	-5.985 	 -1.82 	 6.195 	
222 	 58 	 -934 	-6.895 	 -2.17 	 0.385 	
226 	 73 	 -929 	-7.735 	 -2.73 	 -6.23 	
216 	 94 	 -938 	-8.995 	 -3.325 	 -11.095 	
199 	 97 	 -935 	-10.01 	 -4.13 	 -12.95 	
175 	 98 	 -929 	-11.305 	 -5.145 	 -11.375 	
170 	 80 	 -924 	-12.215 	 -6.58 	 -7.49 	
177 	 79 	 -931 	-13.335 	 -8.19 	 -3.29 	
199 	 111 	 -949 	-14.21 	 -9.765 	 -0.98 	
199 	 117 	 -961 	-15.47 	 -10.955 	 -1.015 	
204 	 87 	 -959 	-16.765 	 -11.935 	 -2.345 	
211 	 90 	 -961 	-17.955 	 -12.845 	 -3.64 	
223 	 104 	 -980 	-18.83 	 -13.58 	 -4.48 	
214 	 116 	 -978 	-19.67 	 -14.21 	 -4.795 	
209 	 130 	 -981 	-20.475 	 -14.595 	 -4.62 	
196 	 128 	 -980 	-21.28 	 -15.12 	 -3.675 	
192 	 114 	 -975 	-22.19 	 -15.47 	 -1.715 	
193 	 104 	 -978 	-22.75 	 -15.89 	 0.7 	
217 	 114 	 -980 	-23.135 	 -16.1 	 2.45 	
232 	 109 	 -985 	-23.38 	 -15.995 	 2.87 	
234 	 106 	 -984 	-23.8 	 -15.4 	 2.45 	
230 	 122 	 -988 	-23.87 	 -14.665 	 2.205 	
221 	 130 	 -992 	-23.87 	 -13.755 	 2.8 	
220 	 132 	 -987 	-23.695 	 -12.915 	 4.27 	
231 	 117 	 -986 	-23.485 	 -12.005 	 6.405 	
212 	 106 	 -984 	-23.065 	 -11.095 	 8.785 	
212 	 93 	 -972 	-22.435 	 -10.15 	 10.675 	
207 	 87 	 -968 	-21.63 	 -9.205 	 11.34 	
194 	 103 	 -980 	-20.685 	 -8.26 	 10.745 	
186 	 127 	 -992 	-19.845 	 -7.315 	 9.485 	
193 	 118 	 -994 	-18.9 	 -6.545 	 8.295 	
177 	 133 	 -997 	-18.06 	 -5.6 	 7.595 	
176 	 126 	 -999 	-17.08 	 -4.76 	 7.525 	
171 	 117 	 -993 	-16.1 	 -3.92 	 8.015 	
170 	 115 	 -994 	-14.805 	 -3.255 	 8.82 	
182 	 91 	 -996 	-13.58 	 -2.555 	 9.345 	
194 	 80 	 -977 	-12.25 	 -1.785 	 8.82 	
193 	 99 	 -978 	-10.92 	 -0.77 	 6.93 	
193 	 133 	 -997 	-9.555 	 0.315 	 3.99 	
189 	 147 	 -1006 	-8.575 	 1.47 	 1.19 	
166 	 158 	 -1007 	-7.84 	 2.625 	 -0.49 	
165 	 161 	 -1009 	-7.35 	 3.64 	 -0.77 	
159 	 156 	 -1014 	-6.825 	 4.55 	 -0.14 	
163 	 169 	 -1003 	-6.58 	 5.53 	 0.63 	
168 	 190 	 -1011 	-6.265 	 6.335 	 0.98 	
189 	 154 	 -997 	-6.335 	 7.35 	 1.085 	
183 	 158 	 -1003 	-6.3 	 8.4 	 1.575 	
196 	 153 	 -1013 	-6.195 	 9.555 	 2.24 	
198 	 148 	 -1005 	-6.16 	 10.71 	 2.31 	
191 	 191 	 -994 	-6.02 	 12.145 	 1.19 	
153 	 171 	 -974 	-6.16 	 13.405 	 -0.735 	
163 	 171 	 -959 	-6.405 	 14.63 	 -1.82 	
148 	 162 	 -949 	-6.545 	 15.4 	 -1.54 	
144 	 217 	 -965 	-6.86 	 16.065 	 -0.525 	
157 	 187 	 -972 	-7.385 	 16.31 	 0.56 	
163 	 193 	 -976 	-7.98 	 16.59 	 1.89 	
154 	 186 	 -976 	-8.645 	 16.94 	 3.85 	
162 	 192 	 -969 	-9.275 	 17.15 	 6.125 	
154 	 173 	 -958 	-10.045 	 17.325 	 8.12 	
165 	 181 	 -953 	-10.36 	 17.36 	 9.17 	
165 	 173 	 -944 	-10.85 	 17.5 	 8.96 	
179 	 191 	 -956 	-11.2 	 17.5 	 7.665 	
160 	 145 	 -965 	-11.76 	 17.535 	 5.46 	
190 	 151 	 -988 	-12.11 	 17.605 	 2.135 	
178 	 184 	 -982 	-12.39 	 17.71 	 -2.975 	
199 	 230 	 -970 	-13.055 	 18.06 	 -9.38 	
178 	 212 	 -949 	-13.895 	 18.27 	 -14.91 	
170 	 161 	 -1034 	-14.91 	 19.11 	 -17.115 	
215 	 193 	 -1018 	-15.575 	 19.565 	 -16.52 	
190 	 220 	 -999 	-16.765 	 21.14 	 -15.225 	
348 	 184 	 -1024 	-18.515 	 22.715 	 -15.05 	
355 	 286 	 -1094 	-20.02 	 26.11 	 -16.66 	
482 	 187 	 -1146 	-22.855 	 31.465 	 -19.915 	
512 	 207 	 -1117 	-25.165 	 38.5 	 -27.265 	
553 	 231 	 -1120 	-27.825 	 47.53 	 -38.045 	
548 	 250 	 -1072 	-30.555 	 56.77 	 -47.46 	
592 	 272 	 -1081 	-32.865 	 66.36 	 -49.945 	
506 	 275 	 -1066 	-34.79 	 76.02 	 -42 	
453 	 359 	 -1037 	-35.595 	 85.19 	 -23.905 	
408 	 352 	 -1002 	-35.875 	 93.345 	 0.875 	
451 	 311 	 -1006 	-35.42 	 100.415 	 28.21 	
451 	 282 	 -880 	-34.58 	 107.73 	 54.215 	
501 	 228 	 -933 	-31.745 	 114.17 	 76.37 	
473 	 172 	 -829 	-29.225 	 120.75 	 94.29 	
481 	 140 	 -819 	-23.975 	 126.805 	 106.085 	
451 	 82 	 -803 	-19.67 	 131.985 	 111.65 	
440 	 70 	 -820 	-13.965 	 136.255 	 111.09 	
383 	 131 	 -822 	-8.855 	 139.545 	 105.525 	
377 	 92 	 -794 	-3.78 	 141.715 	 95.9 	
351 	 87 	 -793 	-0.175 	 143.115 	 83.685 	
371 	 54 	 -756 	3.675 	 143.22 	 69.86 	
364 	 82 	 -736 	6.72 	 143.185 	 56.14 	
402 	 55 	 -708 	9.38 	 142.485 	 42.98 	
416 	 110 	 -688 	11.165 	 141.61 	 31.15 	
450 	 126 	 -667 	12.11 	 140.805 	 21.805 	
438 	 201 	 -658 	12.075 	 139.685 	 16.275 	
446 	 219 	 -639 	10.85 	 138.39 	 15.61 	
429 	 267 	 -667 	8.645 	 136.85 	 20.65 	
429 	 267 	 -653 	5.81 	 134.82 	 29.645 	
513 	 280 	 -682 	2.1 	 132.37 	 37.73 	
598 	 261 	 -672 	-1.785 	 130.69 	 38.57 	
684 	 228 	 -638 	-6.44 	 129.815 	 30.1 	
725 	 175 	 -591 	-10.92 	 129.815 	 14.56 	
737 	 197 	 -539 	-15.47 	 130.585 	 -2.87 	
742 	 240 	 -528 	-19.775 	 130.515 	 -16.905 	
761 	 301 	 -488 	-24.29 	 130.34 	 -23.135 	
776 	 326 	 -493 	-28.84 	 129.255 	 -18.9 	
756 	 371 	 -503 	-33.32 	 127.855 	 -4.62 	
774 	 407 	 -515 	-37.45 	 125.86 	 15.295 	
781 	 388 	 -463 	-41.055 	 123.795 	 35.455 	
797 	 259 	 -401 	-44.38 	 121.66 	 51.87 	
852 	 250 	 -393 	-46.62 	 119.7 	 61.95 	
882 	 160 	 -341 	-47.635 	 118.125 	 64.05 	
917 	 146 	 -353 	-48.125 	 116.9 	 59.045 	
911 	 143 	 -342 	-48.055 	 115.815 	 50.015 	
925 	 197 	 -388 	-47.845 	 114.66 	 39.795 	
919 	 211 	 -314 	-47.11 	 112.875 	 30.415 	
935 	 136 	 -275 	-46.69 	 111.475 	 23.975 	
930 	 129 	 -251 	-45.395 	 109.305 	 21.735 	
905 	 105 	 -228 	-42.77 	 106.575 	 24.185 	
885 	 118 	 -207 	-39.305 	 103.53 	 29.785 	
865 	 84 	 -204 	-35.91 	 100.03 	 35.875 	
881 	 108 	 -244 	-32.515 	 96.425 	 39.795 	
884 	 136 	 -276 	-29.47 	 93.065 	 39.9 	
911 	 142 	 -251 	-26.705 	 89.845 	 35.91 	
928 	 111 	 -191 	-24.535 	 86.94 	 29.155 	
952 	 58 	 -150 	-22.4 	 84.245 	 22.68 	
986 	 86 	 -135 	-20.09 	 81.445 	 18.375 	
972 	 67 	 -145 	-17.395 	 78.89 	 15.855 	
962 	 103 	 -101 	-15.085 	 76.51 	 13.72 	
951 	 96 	 -143 	-13.195 	 74.095 	 10.605 	
922 	 148 	 -165 	-12.25 	 71.715 	 6.23 	
963 	 151 	 -140 	-11.375 	 69.09 	 0.805 	
992 	 143 	 -132 	-11.27 	 66.57 	 -4.725 	
1006 	 72 	 -53 	-10.885 	 64.855 	 -9.17 	
1056 	 91 	 -45 	-10.08 	 62.545 	 -12.285 	
1065 	 77 	 -23 	-8.4 	 60.585 	 -14.035 	
1038 	 144 	 -22 	-6.475 	 58.765 	 -12.18 	
1042 	 145 	 -31 	-4.48 	 56.77 	 -5.25 	
1037 	 198 	 -39 	-2.485 	 54.285 	 5.95 	
1024 	 159 	 -20 	-0.665 	 52.15 	 18.585 	
1018 	 128 	 -18 	0.91 	 49.98 	 29.295 	
1045 	 64 	 -13 	2.555 	 47.915 	 34.51 	
1066 	 33 	 0 	4.41 	 46.55 	 32.445 	
1086 	 42 	 21 	6.23 	 45.605 	 24.325 	
1065 	 46 	 -9 	7.77 	 44.765 	 15.785 	
1024 	 67 	 -6 	8.96 	 44.38 	 12.88 	
1023 	 100 	 -15 	9.975 	 43.225 	 16.205 	
1006 	 98 	 -27 	10.465 	 42.105 	 21.77 	
1019 	 111 	 -28 	10.36 	 41.16 	 25.62 	
1030 	 98 	 -40 	9.66 	 40.355 	 25.445 	
1037 	 51 	 -24 	8.61 	 39.935 	 21.455 	
1057 	 20 	 -8 	7.525 	 39.725 	 15.12 	
1073 	 59 	 12 	6.825 	 39.62 	 7.91 	
1064 	 57 	 22 	6.055 	 39.48 	 2.87 	
1039 	 81 	 20 	5.39 	 39.06 	 3.605 	
1015 	 107 	 25 	4.97 	 38.115 	 11.165 	
1029 	 87 	 20 	4.445 	 36.75 	 22.575 	
1020 	 55 	 9 	3.85 	 35.245 	 33.25 	
1037 	 6 	 22 	3.64 	 33.81 	 38.675 	
1036 	 -40 	 32 	3.535 	 32.445 	 36.82 	
1037 	 -60 	 43 	3.605 	 31.5 	 28.665 	
1022 	 -30 	 56 	3.92 	 30.205 	 17.955 	
993 	 -12 	 66 	4.235 	 28.805 	 9.345 	
993 	 18 	 52 	4.515 	 26.81 	 6.02 	
981 	 17 	 59 	4.935 	 24.43 	 8.015 	
1000 	 45 	 77 	5.25 	 21.875 	 12.74 	
1002 	 -11 	 63 	5.74 	 19.04 	 17.22 	
984 	 -12 	 85 	6.125 	 16.45 	 21.175 	
986 	 -29 	 91 	6.965 	 13.3 	 23.905 	
986 	 -38 	 79 	7.525 	 10.535 	 24.85 	
996 	 -29 	 76 	8.085 	 7.42 	 24.29 	
993 	 -33 	 55 	8.54 	 4.515 	 22.68 	
995 	 -32 	 60 	8.68 	 1.855 	 20.265 	
992 	 -39 	 53 	8.61 	 -0.84 	 17.08 	
988 	 -28 	 57 	8.365 	 -3.325 	 12.95 	
996 	 -31 	 56 	8.05 	 -5.6 	 8.225 	
987 	 -36 	 47 	7.595 	 -7.77 	 3.535 	
992 	 -22 	 46 	7 	 -9.66 	 -0.49 	
997 	 0 	 47 	6.44 	 -11.62 	 -3.885 	
992 	 11 	 44 	5.46 	 -13.195 	 -6.23 	
998 	 20 	 42 	4.375 	 -14.805 	 -6.755 	
1006 	 31 	 43 	3.22 	 -16.24 	 -5.46 	
997 	 18 	 51 	2.03 	 -17.605 	 -2.94 	
1003 	 12 	 45 	0.77 	 -18.83 	 -0.105 	
1000 	 7 	 50 	-0.42 	 -19.67 	 1.68 	
1007 	 0 	 43 	-1.505 	 -20.44 	 1.505 	
998 	 5 	 41 	-2.625 	 -20.825 	 -0.595 	
1008 	 19 	 54 	-3.57 	 -21.035 	 -3.745 	
1022 	 17 	 58 	-4.69 	 -21.175 	 -6.545 	
1032 	 13 	 56 	-5.565 	 -21.315 	 -7 	
1035 	 38 	 62 	-6.125 	 -21.14 	 -3.885 	
1022 	 19 	 61 	-6.685 	 -21.035 	 2.31 	
1021 	 7 	 51 	-7.105 	 -20.685 	 8.96 	
1031 	 -42 	 50 	-7.42 	 -20.37 	 12.775 	
1025 	 -73 	 44 	-7.385 	 -19.635 	 11.025 	
1016 	 -92 	 46 	-7 	 -18.55 	 3.605 	
1040 	 -82 	 52 	-6.335 	 -17.605 	 -7.49 	
1019 	 -54 	 44 	-5.495 	 -16.555 	 -18.795 	
983 	 -17 	 44 	-4.62 	 -15.75 	 -26.25 	
979 	 0 	 45 	-3.85 	 -15.54 	 -27.825 	
979 	 7 	 35 	-3.255 	 -15.855 	 -25.41 	
968 	 -2 	 30 	-2.765 	 -16.205 	 -21.91 	
952 	 0 	 25 	-2.345 	 -16.8 	 -19.81 	
945 	 5 	 27 	-2.135 	 -17.535 	 -20.23 	
932 	 2 	 23 	-1.715 	 -18.41 	 -23.24 	
941 	 57 	 38 	-1.575 	 -19.495 	 -27.58 	
913 	 41 	 25 	-1.68 	 -20.825 	 -30.52 	
919 	 44 	 16 	-1.785 	 -22.225 	 -28.84 	
930 	 75 	 8 	-1.575 	 -24.395 	 -23.24 	
927 	 78 	 15 	-1.4 	 -26.53 	 -17.64 	
